"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp7g07860",446.249281334638,1.37347538750205,0.283380141641465,4.84675947843861,1.25494418840798e-06,1.13355338934677e-05,"YES","NO","NO"
"Mp7g07880",13824.7398508297,0.803281929532451,0.713440602623975,1.12592684881972,0.260196483784441,0.407141856723961,"NO","NO","YES"
"Mp7g07920",1461.05471986477,0.00828383915858603,0.166404288132447,0.0497814043829966,0.96029658546032,0.980774848450325,"NO","NO","YES"
"Mp7g07930",901.513875413384,0.701612740767047,0.137210862392532,5.11339064949448,3.16426963104788e-07,3.30274118432221e-06,"NO","NO","NO"
"Mp7g07960",81.6099511362015,1.55255305680864,0.347185045495686,4.47183159802295,7.75524893508789e-06,5.71090185064935e-05,"YES","NO","NO"
"Mp7g07990",44.0704650968967,3.54348663751961,0.498054123737269,7.11466177798149,1.12187607135202e-12,3.17277237512365e-11,"YES","NO","NO"
"Mp7g08040",518.866132575969,-0.427213960466871,0.128846551175864,-3.31568021470564,0.000914203751998999,0.00381148198183366,"NO","NO","NO"
"Mp7g08080",4535.68267853383,0.456398177532199,0.103579275100325,4.40626927626341,1.05166214175295e-05,7.50248824008499e-05,"NO","NO","NO"
"Mp7g08090",2743.20670864187,-0.31127937832312,0.149713077565572,-2.07917293121427,0.0376014586795274,0.0892367884506347,"NO","NO","YES"
"Mp7g08110",534.891690489849,0.133930538275657,0.134261544123346,0.997534619091043,0.318505078593928,0.471897632972269,"NO","NO","YES"
"Mp7g08120",544.7015790829,-0.291480974551502,0.130483477224763,-2.23385351732629,0.0254927128711939,0.0650209240893366,"NO","NO","YES"
"Mp7g08160",249.869530749006,0.0850711574402118,0.388614732731124,0.21890872958507,0.826721146166508,0.900198689623034,"NO","NO","YES"
"Mp7g08170",4126.57906597493,0.53152346920183,0.200189526015919,2.65510129216033,0.00792845973358744,0.0243659106637908,"NO","NO","NO"
"Mp7g08220",1408.6796569477,-0.0601575839938632,0.0763639636148398,-0.787774509679494,0.430828613620996,0.588340109518302,"NO","NO","YES"
"Mp7g08240",15479.4597062042,-0.85847481795451,0.201568014458579,-4.25898335239553,2.05358762123538e-05,0.000135664703921212,"NO","NO","NO"
"Mp7g08260",42.3299616912873,0.457127713181962,0.439544850292896,1.04000243178222,0.298338770871942,0.450161067126134,"NO","NO","YES"
"Mp7g08270",2139.59197319876,0.528712897718975,0.0825401008748619,6.40552764189797,1.49850232061789e-10,3.00662340613164e-09,"NO","NO","NO"
"Mp7g08280",2119.68119509684,-0.153453619971614,0.110294581358996,-1.39130697157406,0.16413236067091,0.287886027768616,"NO","NO","YES"
"Mp7g08290",3473.66594719995,0.496373368600552,0.0629102541311772,7.89018221998499,3.01745624045086e-15,1.24018495585036e-13,"NO","NO","NO"
"Mp7g08320",1384.58649250708,-0.00405254951163174,0.0817696610871832,-0.0495605516489898,0.960472583201322,0.980800000673807,"NO","NO","YES"
"Mp7g08340",368.317470473831,1.20005634479927,0.206571692239655,5.80939397740433,6.26993849686125e-09,9.07117289472813e-08,"YES","NO","NO"
"Mp7g08350",2765.8682840423,-0.174356259977085,0.149325185129546,-1.16762795121146,0.242956870468754,0.38765557808598,"NO","NO","YES"
"Mp7g08380",251.966401269683,-0.243651760089583,0.259749824904249,-0.938024732757375,0.348231699921964,0.503873325822035,"NO","NO","YES"
"Mp7g08390",1767.92831596026,-0.175464825373017,0.136912633384624,-1.28158242987036,0.199989166938875,0.334676542522447,"NO","NO","YES"
"Mp7g08400",133.989021359047,0.0416766718374562,0.25980530538951,0.160415014523945,0.872554162899328,0.929388273448496,"NO","NO","YES"
"Mp7g08420",1409.60161316856,-0.0533521434893262,0.107550690454303,-0.496065095109687,0.619848484829423,0.751575831146961,"NO","NO","YES"
"Mp7g08430",14027.4425033321,-0.0430864983069148,0.196530870511847,-0.219235269221063,0.826466782828208,0.90012584324532,"NO","NO","YES"
"Mp7g08440",193.143370899418,0.344770494707766,0.230625151926688,1.49493882964406,0.134930407233901,0.247636492139103,"NO","NO","YES"
"Mp7g08450",3389.97862605255,1.04661966209828,0.151793078142053,6.89504208563993,5.38488587651655e-12,1.39654311007126e-10,"YES","NO","NO"
"Mp7g08470",74.7003983411115,-0.061089802653558,0.332662407448123,-0.183639032501996,0.854296640307677,0.917681339904316,"NO","NO","YES"
"Mp7g08480",505.758577775683,0.344676711891473,0.136202059152381,2.53062776022977,0.0113858610697226,0.0332038357943289,"NO","NO","NO"
"Mp7g08500",56.5331508774802,0.0085039045806527,0.668264150813439,0.0127253640200531,0.989846902541995,0.995637005306192,"NO","NO","YES"
"Mp7g08530",1477.67798806009,-0.37073775068714,0.0969396695832811,-3.82441731316856,0.000131081728190795,0.000693536199309692,"NO","NO","NO"
"Mp7g08540",1746.92469913435,0.453513887850057,0.149291467644262,3.03777499817142,0.00238331834261122,0.00875898987423764,"NO","NO","NO"
"Mp7g08570",2101.5209599542,0.00114088363622921,0.173831160753729,0.00656317101768379,0.994763384769828,0.998258991648261,"NO","NO","YES"
"Mp7g08620",130.696108931013,2.02187006634169,0.461062709876156,4.38523876043841,1.15858627654441e-05,8.19635961452919e-05,"YES","NO","NO"
"Mp7g08630",1405.07068872073,-0.578952161448737,0.0809582657315917,-7.15124213960053,8.59961406068141e-13,2.47327399062406e-11,"NO","NO","NO"
"Mp7g08640",245.703106297483,-0.0947691725582592,0.245449633178953,-0.38610435603774,0.699419383873911,0.812508575304032,"NO","NO","YES"
"Mp7g08650",2923.10428506101,1.13010215396371,0.255621535410154,4.42099744119924,9.82463373417517e-06,7.06398302025016e-05,"YES","NO","NO"
"Mp7g08660",2860.42758650751,-0.0323415085848869,0.112366998877967,-0.287820346790703,0.773484261627765,0.864131495449077,"NO","NO","YES"
"Mp7g08670",34.7758240989441,-0.198619373816594,0.912381678710631,-0.217693294868964,0.827668088318314,0.900608423694113,"NO","NO","YES"
"Mp7g08730",7261.17492370186,-0.00600588334034272,0.231696824800946,-0.0259213018801723,0.9793201093108,0.989651544869294,"NO","NO","YES"
"Mp7g08740",28.888510338436,-0.502254536865589,0.590988101846595,-0.849855581349693,0.39540538357761,0.552623368419503,"NO","NO","YES"
"Mp7g08750",1244.64670643517,-0.483399411418556,0.133749856203134,-3.61420509256015,0.000301270515451469,0.00144702433584009,"NO","NO","NO"
"Mp7g08760",390.190008065577,-0.475602874438125,0.203880943763026,-2.3327480521717,0.0196613725794649,0.0526460287418584,"NO","NO","YES"
"Mp7g08770",858.265615733203,-0.126784110406046,0.113530748356098,-1.11673808410368,0.264106329107546,0.411417046182221,"NO","NO","YES"
"Mp7g08780",3430.49065214296,-0.684528803801254,0.0886922681837427,-7.71802117387645,1.18149577326194e-14,4.42706838952849e-13,"NO","NO","NO"
"Mp7g08800",26.1164092288156,-0.951015414913549,0.547042332543945,-1.73846768035479,0.0821284401517842,0.16718450936125,"NO","NO","YES"
"Mp7g08810",978.435370416877,-2.28009552493468,0.241896026357835,-9.425932121604,4.26302088299359e-21,3.75082681838503e-19,"NO","YES","NO"
"Mp7g08820",353.104135102359,-2.2486789139704,0.389283701224798,-5.77645276926678,7.62919049320869e-09,1.07880386521825e-07,"NO","YES","NO"
"Mp7g08830",419.650368314444,-1.56124294228128,0.2613475802602,-5.97381824131255,2.31764010799215e-09,3.61272036781243e-08,"NO","YES","NO"
"Mp7g08840",848.01352272458,-0.326470571877546,0.10268165056201,-3.17944413720141,0.00147557808281831,0.00575974908567727,"NO","NO","NO"
"Mp7g08850",2801.4150966908,0.225108594992838,0.21400052839258,1.05190672510808,0.292842346145396,0.444010899606205,"NO","NO","YES"
"Mp7g08860",2435.24192317932,-0.0845227904446706,0.1026619254149,-0.823311954291509,0.410330617307445,0.567540548418996,"NO","NO","YES"
"Mp7g08870",2579.82757201311,0.239383333669512,0.0621223754244562,3.85341564989918,0.000116481403331041,0.000625481965988292,"NO","NO","NO"
"Mp7g08890",82283.8181774522,-0.562495983878872,0.088159926495588,-6.38040441092045,1.76620943185591e-10,3.50234317722613e-09,"NO","NO","NO"
"Mp7g08900",769.710323115061,0.0467273665821236,0.241602979111706,0.193405589425779,0.846641338349816,0.911912660408748,"NO","NO","YES"
"Mp7g08910",71.4430737314191,-0.237871450946858,0.338951740716705,-0.701785600640034,0.482812880008021,0.634877824502963,"NO","NO","YES"
"Mp7g08920",517.932272433554,-0.313822867913872,0.141910874088174,-2.21140818087614,0.0270075838425892,0.0681529808545305,"NO","NO","YES"
"Mp7g08930",99.7244274203162,0.60932507515907,0.321146769041983,1.89734144602094,0.0577828882324882,0.126259224875919,"NO","NO","YES"
"Mp7g08940",24201.0307977404,0.305863216584144,0.211614058318464,1.4453823106773,0.148350529307699,0.266219608266633,"NO","NO","YES"
"Mp7g08950",8899.25277871683,0.10395990250268,0.20482258205525,0.50756074579041,0.61176142537235,0.745583578076828,"NO","NO","YES"
"Mp7g08970",4433.07493618833,-0.0388177837607274,0.148769184228075,-0.26092623927558,0.794149389552891,0.878031643358941,"NO","NO","YES"
"Mp7g09000",38.14038301733,0.28150907545668,0.41907261745991,0.671742947947702,0.501747354765911,0.652478282371624,"NO","NO","YES"
"Mp7g09010",139.116238129541,0.541395003610951,0.243083486258636,2.22719779094708,0.0259340577070605,0.0659765982960943,"NO","NO","YES"
"Mp7g09030",27.4502280761049,-0.398606281471191,0.53842106192374,-0.740324459163984,0.459103143099211,0.613135499632609,"NO","NO","YES"
"Mp7g09040",905.685594663436,-0.353953767908733,0.179765741174935,-1.96897231694604,0.0489562701109518,0.110910275868374,"NO","NO","YES"
"Mp7g09050",44087.8472013863,-0.0147452169074677,0.169227679983025,-0.0871324177519117,0.930566257727543,0.964592548153221,"NO","NO","YES"
"Mp7g09060",1405.82804098214,-0.00537899294588486,0.103342332562269,-0.0520502374246655,0.958488663958724,0.980360660509922,"NO","NO","YES"
"Mp7g09070",52.3976256184728,0.15104027884383,0.413165572746256,0.365568403581851,0.71468715575589,0.823530859307839,"NO","NO","YES"
"Mp7g09100",2131.32340342478,0.092366745875046,0.120735200028784,0.76503576300056,0.444250249113146,0.599977766795446,"NO","NO","YES"
"Mp7g09120",1899.5884123896,-0.175049077006115,0.197016589638312,-0.888499173229396,0.374272300373881,0.53100888483528,"NO","NO","YES"
"Mp7g09130",2289.3406116088,0.0113864877103189,0.0877044832916627,0.129827886591076,0.896702599324215,0.943487773476218,"NO","NO","YES"
"Mp7g09160",4588.07096334781,0.166761302562368,0.132376972133543,1.25974555751387,0.20776116513111,0.344779222309157,"NO","NO","YES"
"Mp7g09180",102457.582955749,0.0342684976935964,0.253355432663224,0.135258586458449,0.892407427329479,0.940560197612129,"NO","NO","YES"
"Mp7g09200",1832.16563205382,-0.0248429234039919,0.129872911084327,-0.191286413745367,0.84830120481765,0.913120602336097,"NO","NO","YES"
"Mp7g09260",1393.80035625468,-0.272894433882444,0.235164900067588,-1.16043862755034,0.245870267494467,0.390904334500299,"NO","NO","YES"
"Mp7g09270",1776.90671990817,0.766261261686566,0.136036319822216,5.63276970950099,1.77338195341453e-08,2.33787245756469e-07,"NO","NO","NO"
"Mp7g09280",1075.41253505883,0.399333992500467,0.153493450986474,2.60163537879969,0.0092780437842241,0.0279069648186918,"NO","NO","NO"
"Mp7g09310",85.9606376459922,-0.993369321806599,0.379599444576129,-2.61688823837933,0.00887353897139979,0.0269014537780211,"NO","NO","NO"
"Mp7g09350",510.482901390076,1.05884864348083,0.364622974188457,2.90395482028391,0.00368481329478852,0.0127838774788439,"YES","NO","NO"
"Mp7g09390",1646.570089185,0.379166308495943,0.110107784618988,3.44359220202271,0.000574040823828791,0.00253285917735452,"NO","NO","NO"
"Mp7g09410",1713.82800826139,0.572208563887126,0.152681391370588,3.74772956121589,0.00017844249820008,0.000910846580842521,"NO","NO","NO"
"Mp7g09420",380.430527109184,1.42693800189197,0.218092710253188,6.5428046642889,6.03756694242439e-11,1.2991706547485e-09,"YES","NO","NO"
"Mp7g09430",3875.03573298758,0.0841523527217264,0.113918980696193,0.738703526027414,0.460087044212869,0.614006317325629,"NO","NO","YES"
"Mp7g09440",1436.50930538275,-0.448661022941857,0.174810814383931,-2.56655187222272,0.0102715260928388,0.0304252336485635,"NO","NO","NO"
"Mp7g09450",1956.65308885959,-0.0492374347706966,0.236230794670088,-0.208429366033586,0.83489372901295,0.905010173867885,"NO","NO","YES"
"Mp7g09460",1523.69313088295,0.0447474358795552,0.150720990960125,0.296889209621728,0.766551094439273,0.859782237936703,"NO","NO","YES"
"Mp7g09470",2548.65744339691,-0.0884869919912988,0.0694752066388323,-1.27364848947193,0.202788019361893,0.338350343303915,"NO","NO","YES"
"Mp7g09490",4329.29769516644,-0.371749348452626,0.133016118189494,-2.79476918671641,0.00519367816720401,0.0170793215033359,"NO","NO","NO"
"Mp7g09500",980.336629986054,-0.133429700162261,0.0997957054618406,-1.33702847777634,0.181213341348462,0.310868294127244,"NO","NO","YES"
"Mp7g09510",2645.72688520494,0.174199799695838,0.113460274623649,1.53533737049081,0.124700979101239,0.233222835736816,"NO","NO","YES"
"Mp7g09520",292.242475582026,-0.00806443350409565,0.150516370401397,-0.0535784478631089,0.957271027956739,0.979536980536711,"NO","NO","YES"
"Mp7g09530",2514.69187205786,-0.0962331813471115,0.117285886439482,-0.820500950869029,0.411930587407468,0.569141737492835,"NO","NO","YES"
"Mp7g09550",1279.24311555093,0.138594114988312,0.122517418685541,1.13121967859961,0.257962641290942,0.404712753038411,"NO","NO","YES"
"Mp7g09600",2799.53894928743,0.563283457301947,0.138615255674693,4.06364692371147,4.83118882706864e-05,0.00028851111557527,"NO","NO","NO"
"Mp7g09610",1113.40117000345,-0.102238134000096,0.105490131033033,-0.969172499824477,0.332459129517065,0.486921807027266,"NO","NO","YES"
"Mp7g09620",1532.8165037853,0.161820346472785,0.096495241403604,1.67697747701309,0.0935468862265538,0.185717853016715,"NO","NO","YES"
"Mp7g09630",619.853418091302,0.190422584631818,0.140987758646765,1.35063204394155,0.176813330737262,0.305126942103327,"NO","NO","YES"
"Mp7g09640",2687.97444876083,0.0390347406618841,0.0947280831464029,0.412071472000079,0.680287037842366,0.798373513984145,"NO","NO","YES"
"Mp7g09660",622.255775332328,0.644274758000474,0.153857587645227,4.18747471516371,2.8207543421929e-05,0.000179266560067241,"NO","NO","NO"
"Mp7g09680",2671.90294868105,0.638828637595113,0.174000698147784,3.67141422072076,0.000241212037248912,0.00118295482181774,"NO","NO","NO"
"Mp7g09690",686.117341738158,-0.273732805802527,0.100334205194009,-2.72821023770736,0.00636790086039004,0.0202837024456189,"NO","NO","NO"
"Mp7g09700",795.689293040411,-0.568692813494749,0.10030083947352,-5.66987092510714,1.42905140288399e-08,1.92234117366433e-07,"NO","NO","NO"
"Mp7g09710",4592.12564126874,-0.702329609820435,0.207798201422416,-3.3798637573033,0.000725217696642077,0.00312332697632871,"NO","NO","NO"
"Mp7g09720",3323.19622156219,0.189602108935922,0.086225888299281,2.19890003658568,0.027885031023068,0.0701288161109468,"NO","NO","YES"
"Mp7g09730",4789.13298647527,0.29903717342677,0.212420500286832,1.40776042341948,0.159202023045141,0.281148027019058,"NO","NO","YES"
"Mp7g09740",3756.05135334244,0.112279581837273,0.128678985510917,0.872555696576793,0.382905297567616,0.53939149958588,"NO","NO","YES"
"Mp7g09750",3792.60690365125,0.0223478296157997,0.0784335817879323,0.284926801841378,0.775700221790394,0.865548824276778,"NO","NO","YES"
"Mp7g09760",1499.9241171734,-0.52508992075374,0.153098384481575,-3.42975481114194,0.000604126891285184,0.00264595103786335,"NO","NO","NO"
"Mp7g09780",2312.15165186458,0.997061705039398,0.212135276976114,4.70012210723284,2.600059750684e-06,2.13578905384679e-05,"NO","NO","NO"
"Mp7g09810",1213.04812610178,0.0437973204036174,0.110902927950252,0.394915817040138,0.692905016502114,0.807845090892434,"NO","NO","YES"
"Mp7g09820",80.2794132082535,0.541038659294392,0.334836238473545,1.61583065728156,0.106130931273619,0.205514053092279,"NO","NO","YES"
"Mp7g09830",1825.47816823636,-0.657081552228714,0.140994420046858,-4.66033728150616,3.15691647389189e-06,2.54740855141901e-05,"NO","NO","NO"
"Mp7g09850",2220.94745808277,-0.539882811258542,0.145492391691466,-3.71072882218769,0.000206663395554893,0.00103357802627412,"NO","NO","NO"
"Mp7g09875",118.901579320358,-1.20661360645971,0.290945013357514,-4.14722215904427,3.36533481705613e-05,0.000210275891409746,"NO","YES","NO"
"Mp7g09880",1483.74549225834,0.515588284401806,0.121452924977312,4.24516976020232,2.18427988578423e-05,0.000143579836653819,"NO","NO","NO"
"Mp7g09890",1457.64778837726,0.431387358481424,0.130835893347551,3.29716370213097,0.00097666558106856,0.00403788157742164,"NO","NO","NO"
"Mp7g09900",1100.24828938588,0.651282658333704,0.148173983230203,4.39539144548656,1.1057331190718e-05,7.8525341736089e-05,"NO","NO","NO"
"Mp7g09910",232.161253587986,0.204142787980637,0.230301363241084,0.886415890499685,0.375393459471288,0.532144130041062,"NO","NO","YES"
"Mp7g09940",4413.76060035309,-0.0871555293069029,0.0908196971674191,-0.959654480527923,0.337229139813723,0.491976641661455,"NO","NO","YES"
"Mp7g09960",955.731126420094,0.406811752370402,0.146370982013052,2.77931969011539,0.00544728858465021,0.0177999707863756,"NO","NO","NO"
"Mp7g09980",1261.16721189319,-0.538403199444245,0.1180210363172,-4.5619257061699,5.06865835355339e-06,3.89175978820344e-05,"NO","NO","NO"
"Mp7g09990",1406.1798281806,0.151466137278227,0.0812575083311549,1.86402635755143,0.0623180030122775,0.134169519626578,"NO","NO","YES"
"Mp7g10010",3258.83899791749,1.38118478786083,0.150583592376192,9.17221302843085,4.63406130499007e-20,3.48375823928304e-18,"YES","NO","NO"
"Mp7g10020",1007.49178195242,1.61893474526626,0.135547562639375,11.9436654834837,7.00659445023506e-33,1.77073040169983e-30,"YES","NO","NO"
"Mp7g10030",5948.59672831186,-0.167884718983074,0.080595079940602,-2.08306411640516,0.0372453796638643,0.0885932305361938,"NO","NO","YES"
"Mp7g10040",2543.1282587873,0.183607393974003,0.081422322255066,2.25500070360103,0.0241332846183646,0.0621272550275109,"NO","NO","YES"
"Mp7g10060",574.741326569844,-0.255575216533599,0.138462941928285,-1.8458022989716,0.0649209166824054,0.1384684231197,"NO","NO","YES"
"Mp7g10090",161.586159953929,-0.502159633525174,0.683030375267128,-0.735193706910594,0.462221531099477,0.616053337791696,"NO","NO","YES"
"Mp7g10100",3613.72120562615,-0.328196281235486,0.0720029464600843,-4.5580951526397,5.16196516081845e-06,3.95318002451332e-05,"NO","NO","NO"
"Mp7g10130",5159.60535891071,0.190749598631583,0.0880498496515535,2.16638187783911,0.0302820176078289,0.0750604768668179,"NO","NO","YES"
"Mp7g10140",5667.81432872602,-0.412954789777823,0.237120179003095,-1.74154216445844,0.081588589097598,0.166342132046218,"NO","NO","YES"
"Mp7g10150",342.397489754858,0.2128561032204,0.161402080315463,1.31879405026484,0.187237973890187,0.318352799007679,"NO","NO","YES"
"Mp7g10160",736.455135182242,-0.0923226496591656,0.175484774998582,-0.526100624170454,0.598818295018296,0.735211120928325,"NO","NO","YES"
"Mp7g10170",2412.32609839705,-1.36872908255396,0.466723997403197,-2.93263061288776,0.00336103514848717,0.0117799868674331,"NO","YES","NO"
"Mp7g10210",26.9073718395483,0.226514219345578,0.392847078951421,0.576596420037499,0.564212118139044,0.706409986218569,"NO","NO","YES"
"Mp7g10220",1769.24748543827,0.0240067953025944,0.113406632627678,0.211687753585017,0.832350642814795,0.903881965199683,"NO","NO","YES"
"Mp7g10230",1467.17448296255,-0.15924952621232,0.10611782237436,-1.50068596065347,0.133436805986384,0.245692509921914,"NO","NO","YES"
"Mp7g10240",3226.13009370479,0.420814471253819,0.113665639653598,3.70221354963797,0.000213726604027039,0.00106295309013632,"NO","NO","NO"
"Mp7g10250",1493.56825923266,0.164846485310918,0.0982902910528342,1.6771390494948,0.0935152943415076,0.185686169540025,"NO","NO","YES"
"Mp7g10260",1683.86227779887,0.295410377591394,0.165872599207776,1.78094741990119,0.0749210408590266,0.155226255594544,"NO","NO","YES"
"Mp7g10320",1282.49492514835,-0.970151663997049,0.260154708954329,-3.72913359091786,0.000192139274030102,0.000972403194260567,"NO","NO","NO"
"Mp7g10360",64.4438905201739,-0.480774296100873,0.273205340873844,-1.75975438314318,0.0784494605839079,0.161187111713485,"NO","NO","YES"
"Mp7g10370",6871.25789556167,-0.180809979579127,0.202043157974429,-0.894907708787698,0.370836425572234,0.527457198293258,"NO","NO","YES"
"Mp7g10380",375.61226588273,-0.620960432981756,0.245310114151552,-2.53132829491949,0.0113631437468458,0.033146223336207,"NO","NO","NO"
"Mp7g10390",4753.08822350009,0.130364609864588,0.0801383416015536,1.62674454274034,0.103791364289333,0.201841049745496,"NO","NO","YES"
"Mp7g10400",2690.10149730574,-0.652149717542625,0.0754728336352573,-8.64085375003028,5.57945022049864e-18,3.33028692055693e-16,"NO","NO","NO"
"Mp7g10420",35.6900566108179,0.611480066312983,0.503473552877016,1.21452271488498,0.224548181207332,0.365167483075121,"NO","NO","YES"
"Mp7g10430",250.023291266936,-0.403523168800002,0.216383761701566,-1.86484958772709,0.0622024903584677,0.133993685251701,"NO","NO","YES"
"Mp7g10440",374.522634210447,0.0958360660557542,0.205555727560569,0.46622912040977,0.641051507360167,0.767252653211969,"NO","NO","YES"
"Mp7g10450",360.362214138611,0.667241040846599,0.245794120953594,2.7146338498982,0.00663490822667914,0.0209488144381964,"NO","NO","NO"
"Mp7g10460",48.2396840812428,-0.0205630303397295,0.460654278012607,-0.0446387482353236,0.964395256803062,0.98251023761101,"NO","NO","YES"
"Mp7g10480",123.016227999764,0.491399053172673,0.210882640545171,2.33020153722618,0.0197955017777947,0.0528859581908784,"NO","NO","YES"
"Mp7g10490",4706.44567660864,0.220306922410839,0.148359149034765,1.48495676770979,0.137555276696909,0.251405074104613,"NO","NO","YES"
"Mp7g10500",2618.99248911324,0.193035883704115,0.166841588322165,1.15700099504789,0.247271953811481,0.392345213381349,"NO","NO","YES"
"Mp7g10520",662.776497906762,-0.580886447205634,0.147891603465766,-3.92778517233466,8.57317369936299e-05,0.000478085245075275,"NO","NO","NO"
"Mp7g10530",572.451075577086,-0.410276984237704,0.117582133940319,-3.48927996532151,0.000484323606243444,0.0021804643508693,"NO","NO","NO"
"Mp7g10540",4135.62794410952,0.446085187995577,0.0976780376978802,4.56689342363046,4.9500552407326e-06,3.81054803301502e-05,"NO","NO","NO"
"Mp7g10560",254.618404060127,-0.112375362774557,0.190785019803475,-0.589015651702177,0.555850774155243,0.699851123109601,"NO","NO","YES"
"Mp7g10570",98.961708475343,0.496278259785245,0.223814278547335,2.21736639416544,0.0265980642189155,0.0673082481666281,"NO","NO","YES"
"Mp7g10580",918.972559919656,0.134493115126972,0.122204980470392,1.10055346851888,0.271091046654163,0.418238661145363,"NO","NO","YES"
"Mp7g10590",2034.54245174055,-0.0439328411121015,0.0973164765217433,-0.451442989741677,0.651670305260084,0.775971274774225,"NO","NO","YES"
"Mp7g10600",803.788070718443,-0.175615352994823,0.150783958366957,-1.16468193895955,0.244147762433311,0.389016740064271,"NO","NO","YES"
"Mp7g10610",860.017434816464,0.500906992259262,0.151254129933082,3.31169134013646,0.00092733799718392,0.00385741599509324,"NO","NO","NO"
"Mp7g10640",2730.01013102385,-0.476658274841201,0.129211604298598,-3.68897420188113,0.000225160046420159,0.00111435459640777,"NO","NO","NO"
"Mp7g10680",184.303886166986,-0.584229366480013,0.218869517850221,-2.66930439751697,0.00760085305913887,0.0234867150459031,"NO","NO","NO"
"Mp7g10690",1344.16108381541,-0.0793233503342335,0.147089003985413,-0.539288105738346,0.589688074680899,0.72832639607567,"NO","NO","YES"
"Mp7g10700",299.684970878451,-0.689677174392969,0.187717653136774,-3.67401340720182,0.000238770195508176,0.00117291661796779,"NO","NO","NO"
"Mp7g10710",9606.4994568186,-1.56172487323715,0.280684829295133,-5.5639803446414,2.63689660019328e-08,3.35343231446421e-07,"NO","YES","NO"
"Mp7g10720",201.061618122385,-0.516793719534124,0.276046210909195,-1.87212756093262,0.0611889578244793,0.132169929266988,"NO","NO","YES"
"Mp7g10730",616.597642720155,-0.563835970296058,0.258610503631026,-2.18025162311471,0.0292388148970123,0.0729312564776799,"NO","NO","YES"
"Mp7g10760",41.0204055291441,0.700782670324025,0.593536355085818,1.18069038959324,0.237725740692727,0.381427306220209,"NO","NO","YES"
"Mp7g10770",613.167419975284,-1.07255241373021,0.170193370751416,-6.30196351946503,2.93898351618299e-10,5.60341030581406e-09,"NO","YES","NO"
"Mp7g10800",383.0774001908,0.751075799914922,0.155636137630996,4.82584450724213,1.39411248890601e-06,1.24039461747008e-05,"NO","NO","NO"
"Mp7g10810",793.676789935289,0.240487051005437,0.124754425853455,1.92768352192914,0.053894502931267,0.119454918047694,"NO","NO","YES"
"Mp7g10850",2015.64426805781,-0.181725214682505,0.0787477892577568,-2.30768655724014,0.0210165762934973,0.0554620958040794,"NO","NO","YES"
"Mp7g10860",2191.84527362171,-0.0190538553368658,0.0748547824316365,-0.254544261808086,0.799075113856581,0.881669663970236,"NO","NO","YES"
"Mp7g10870",992.458848894136,0.387091594960464,0.214112268555688,1.80789077417946,0.0706235019331193,0.148498133468152,"NO","NO","YES"
"Mp7g10890",159.925052388784,0.694143973337558,0.287096492045711,2.41780722708043,0.015614346469032,0.0433132198410001,"NO","NO","NO"
"Mp7g10970",464.60256062127,-2.63127760219612,0.198806740617426,-13.2353540630678,5.4837702532256e-40,1.9738249414489e-37,"NO","YES","NO"
"Mp7g11000",348.732471148064,-1.69963127946497,0.445271216769622,-3.81706972167558,0.000135046017400922,0.000709768404729271,"NO","YES","NO"
"Mp7g11020",993.480743789028,-1.51964740967053,0.154481319088439,-9.83709498752111,7.79285107452434e-23,8.19145885515045e-21,"NO","YES","NO"
"Mp7g11040",206.65009603997,-1.67895250333837,0.296940874754716,-5.65416433397809,1.56606322853655e-08,2.09007854253451e-07,"NO","YES","NO"
"Mp7g11060",223.492028718847,-0.190264369937404,0.251196927672712,-0.757431118685106,0.448791618588484,0.604219465696613,"NO","NO","YES"
"Mp7g11070",1254.41286092632,0.0870431668940815,0.0998281908911432,0.87192972362884,0.383246717136016,0.539719224633249,"NO","NO","YES"
"Mp7g11080",3503.4823315832,-0.618259501166654,0.209016854308595,-2.95794089530144,0.00309701500242462,0.0109839966203821,"NO","NO","NO"
"Mp7g11090",5137.2954708945,0.515045500835847,0.0811065027370592,6.35023683003056,2.149836969244e-10,4.20688031642178e-09,"NO","NO","NO"
"Mp7g11100",1954.67249627321,0.0113507895780289,0.191921905805369,0.0591427514769465,0.952838407462247,0.976781935924256,"NO","NO","YES"
"Mp7g11110",587.106726994546,0.0410977410458512,0.14420473506777,0.284995780662384,0.775647374486646,0.865548824276778,"NO","NO","YES"
"Mp7g11150",1138.69547351127,0.0288623489052629,0.0857157686718768,0.336721578216828,0.736326795273676,0.838540918042096,"NO","NO","YES"
"Mp7g11160",1854.04938212088,-0.305127292817138,0.117196517912503,-2.60355254790882,0.00922631228749035,0.0277795024970369,"NO","NO","NO"
"Mp7g11180",2145.4478259181,-0.59974510372961,0.11996977870745,-4.99913486705769,5.75881135237064e-07,5.65782971409913e-06,"NO","NO","NO"
"Mp7g11190",9490.16708224417,-0.261118838768866,0.191049216711745,-1.36676215303641,0.171699869237989,0.298339825454774,"NO","NO","YES"
"Mp7g11200",66.9637189285421,-0.234970767306859,0.348199586118585,-0.674816331421014,0.499792463137467,0.65058495479367,"NO","NO","YES"
"Mp7g11210",2797.96167512075,-0.0199843806268897,0.099131027764872,-0.201595616200918,0.84023287263274,0.90864062790154,"NO","NO","YES"
